exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_mixed,7882b626f69d4190bbd7a58fb5d4c03d,experiment3,snake,186,5.34054054054054,3.0782776327824655,9.475793184488818,0.13637946133474116,0.08149738105483417,0.006641823118796843
owl_exp_mixed,7fcb1f3084104bd1811acd3cdfaccf10,experiment3,krat,491,12.173469387755102,12.623075495832962,159.34203497349858,0.12125424568022214,0.12769019109075483,0.01630478490079348
owl_exp_mixed,7fcb1f3084104bd1811acd3cdfaccf10,experiment3,snake,192,5.183246073298429,3.8733817588323967,15.003086249655551,0.09277570575948334,0.0667983259154346,0.00446201634510462
owl_exp_mixed,840ecafc780545c8a4b9532b24eff9de,experiment3,krat,489,12.25204918032787,12.459544221150658,155.24024219880877,0.11629300555100705,0.1158994745444593,0.013432688199681768
owl_exp_mixed,840ecafc780545c8a4b9532b24eff9de,experiment3,snake,158,6.203821656050955,5.097433810768812,25.983831455169053,0.09101377245033367,0.06315165856582859,0.003988131979614991
owl_exp_mixed,8f35319bfcec422f99f21eebaede3012,experiment3,krat,510,11.717092337917485,12.701855318682094,161.33712853673262,0.13321900291346142,0.13110811758290897,0.017189338496133886
owl_exp_mixed,8f35319bfcec422f99f21eebaede3012,experiment3,snake,165,6.0,4.648371969108129,21.607361963190183,0.10441277885791488,0.06475537577017322,0.004193258691136337
owl_exp_mixed,91660fe288b8472ca57698b4ee2ed3d2,experiment3,krat,512,11.718199608610567,13.312048261221777,177.21062890909775,0.10023234649992356,0.10104934561714228,0.010210970249652672
owl_exp_mixed,91660fe288b8472ca57698b4ee2ed3d2,experiment3,snake,153,6.5,5.065138610055291,25.655629139072847,0.07669878230729607,0.054967855012100976,0.003021465084631354
owl_exp_mixed,92663fc12af24ac18c1f4a14382246bd,experiment3,krat,489,12.23360655737705,12.52015777961302,156.75435082640442,0.11638208267606258,0.11608986240088304,0.013476856152255958
owl_exp_mixed,92663fc12af24ac18c1f4a14382246bd,experiment3,snake,143,6.922535211267606,5.780959138636181,33.41948856258117,0.09347378829808026,0.06584090305773461,0.004335024515458007
owl_exp_mixed,93a5f7a89d3843c5ae3993d6492e4fe1,experiment3,krat,486,12.327835051546392,13.452462540460287,180.96874840248725,0.13256072555630555,0.13652734465842656,0.0186397158394808
owl_exp_mixed,93a5f7a89d3843c5ae3993d6492e4fe1,experiment3,snake,176,5.645714285714286,3.9841887835199006,15.873760262725787,0.10462741138069061,0.06702635338019233,0.00449253204744642
owl_exp_mixed,9624c0d40ea54bbe80b830923c334a5a,experiment3,krat,455,13.083700440528634,13.057422794306367,170.49629002927148,0.09607100382024464,0.09669139794033735,0.009349226435656673
owl_exp_mixed,9624c0d40ea54bbe80b830923c334a5a,experiment3,snake,125,7.806451612903226,7.377925126788795,54.43377917650145,0.08027356019813915,0.05495835250359703,0.0030204205099096295
owl_exp_mixed,9a05c6c26e9a46e3a22a9ad40156a1d5,experiment3,krat,516,11.625242718446602,11.163854947343713,124.6316572853307,0.10733209362027771,0.1146699020998079,0.01314918644757953
owl_exp_mixed,9a05c6c26e9a46e3a22a9ad40156a1d5,experiment3,snake,160,6.188679245283019,4.45109830184279,19.81227609266777,0.08654580295547376,0.05533583516780125,0.0030620546537180695
owl_exp_mixed,9f1e551fc1624e8881796b945d53c911,experiment3,krat,468,12.820128479657388,13.334495810649534,177.80877852422998,0.12383386184744216,0.12979908105676774,0.01684780144318136
owl_exp_mixed,9f1e551fc1624e8881796b945d53c911,experiment3,snake,147,6.5479452054794525,5.531205757157415,30.594237128011333,0.10856506873802013,0.07133025597981424,0.005088005418145824
owl_exp_mixed,a18a6653623a404aa54a8ead9289dcc1,experiment3,krat,450,13.307349665924276,14.797712310078067,218.97228961183595,0.12914005926609584,0.13482803691344877,0.0181785995379343
owl_exp_mixed,a18a6653623a404aa54a8ead9289dcc1,experiment3,snake,186,5.345945945945946,3.6054453528953205,12.999236192714463,0.10796919453025236,0.06866452791823899,0.004714817394234621
owl_exp_mixed,aa82674c81004fe5983ff7ff43861d00,experiment3,krat,399,14.839195979899497,15.818054645007,250.21085275242754,0.17015272066491247,0.16628512191377484,0.02765074176987896
owl_exp_mixed,aa82674c81004fe5983ff7ff43861d00,experiment3,snake,214,4.647887323943662,2.48067203053795,6.153733723093276,0.12911019146615202,0.08480796656992463,0.007192391193725455
owl_exp_mixed,b13d5d2b40e242ea94804e3b57e669ea,experiment3,krat,464,12.842332613390928,13.544498594122459,183.45344216618528,0.09858344554414901,0.09654606713501312,0.009321143079238462
owl_exp_mixed,b13d5d2b40e242ea94804e3b57e669ea,experiment3,snake,134,7.421052631578948,5.671847711225165,32.169856459330134,0.07032766548180953,0.04436312449964889,0.0019680868153713477
owl_exp_mixed,b45fa176f6ab481797b187d802c87725,experiment3,krat,526,11.388571428571428,11.101090950151397,123.23422028353326,0.11811257560233428,0.12256441656946451,0.015022036209013228
owl_exp_mixed,b45fa176f6ab481797b187d802c87725,experiment3,snake,144,6.769230769230769,5.577485308081368,31.108342361863507,0.11025283701213082,0.0685547074687973,0.004699747916132373
owl_exp_mixed,ced489deee814cb6839132f64bf10958,experiment3,krat,479,12.523012552301255,13.15153153367258,172.96278168118425,0.09529753815605997,0.09627100026664018,0.009268105492339432
owl_exp_mixed,ced489deee814cb6839132f64bf10958,experiment3,snake,144,6.8671328671328675,6.219276895422835,38.6794051019403,0.08309496744965897,0.05617509325771068,0.003155641102512492
owl_exp_mixed,ceeab289785f4b3685702fc08a3c6965,experiment3,krat,431,13.853488372093024,14.44302121887136,208.60086192876832,0.18329982034475192,0.18520506137260767,0.034300914758031376
owl_exp_mixed,ceeab289785f4b3685702fc08a3c6965,experiment3,snake,196,5.030769230769231,2.999841391524904,8.999048374306073,0.15297867173607874,0.08452729476097194,0.0071448635596082334
owl_exp_mixed,cf1563db847740bdae7f6a30abeed79c,experiment3,krat,443,13.5,13.391073955363122,179.32086167800455,0.10201585990882527,0.09773484293079149,0.009552099522706482
owl_exp_mixed,cf1563db847740bdae7f6a30abeed79c,experiment3,snake,153,6.4868421052631575,4.940690412254,24.4104217497386,0.075533758201726,0.05860964427397737,0.0034350904019221683
owl_exp_mixed,cf9a48fb73f1485a88a347f690193941,experiment3,krat,501,11.93,12.922037692106956,166.9790581162329,0.13096704649494467,0.1307371082685001,0.017092191478409516
owl_exp_mixed,cf9a48fb73f1485a88a347f690193941,experiment3,snake,175,5.655172413793103,3.964663530051173,15.718556906517827,0.10937879966144544,0.07112365198910602,0.005058573872267464
owl_exp_mixed,d0f11751fc4943d0b6ca4aa7f34200ee,experiment3,krat,472,12.70276008492569,13.041210165413668,170.0731625784888,0.11572862526768234,0.12233271125430943,0.014965292242830247
owl_exp_mixed,d0f11751fc4943d0b6ca4aa7f34200ee,experiment3,snake,138,7.226277372262774,6.808291550327704,46.352833834263606,0.09406417701988237,0.06251870947973162,0.003908589035011084
owl_exp_mixed,d28edeab5f89463e91b1f0fab0e7dc8f,experiment3,krat,459,13.06768558951965,14.000851939280556,196.0238550256561,0.17891316228571677,0.18398549741597012,0.03385066325940195
owl_exp_mixed,d28edeab5f89463e91b1f0fab0e7dc8f,experiment3,snake,204,4.847290640394089,2.542963510377212,6.466663415109991,0.14503634701947501,0.0778917087475691,0.006067118291616131
owl_exp_mixed,d6fb880a107b430db4f5a6bfb30e0f64,experiment3,krat,490,12.194274028629858,13.435832928788896,180.521606490328,0.15632532155802928,0.1654828969908127,0.02738458919647193
owl_exp_mixed,d6fb880a107b430db4f5a6bfb30e0f64,experiment3,snake,191,5.189473684210526,3.7169559623821122,13.815761626287935,0.13198222999934608,0.07121329367814817,0.005071333196490178
owl_exp_mixed,da42121302274b039d94d60ddf2faf2f,experiment3,krat,452,13.277161862527716,14.003043698280905,196.0852328159646,0.16460877577313204,0.16300292076656828,0.02656995217843213
owl_exp_mixed,da42121302274b039d94d60ddf2faf2f,experiment3,snake,203,4.900990099009901,3.0354618866941983,9.214028865573102,0.12717962272101385,0.08365088505769441,0.006997470570935602
owl_exp_mixed,de1b75133874465686e3a38380f5c27d,experiment3,krat,493,12.178861788617887,12.20148735237581,148.87629361018688,0.12119287259756963,0.12412937081496779,0.015408100698919777
owl_exp_mixed,de1b75133874465686e3a38380f5c27d,experiment3,snake,154,6.437908496732026,5.921448597393382,35.06355349157205,0.09170290838598454,0.05794047577707614,0.0033570987332739465
owl_exp_mixed,df5d6c95841b412f839abebb0aa46a08,experiment3,krat,472,12.719745222929935,13.803407409229205,190.5340561051637,0.1362923865747647,0.13716485266940695,0.01881419680782011
owl_exp_mixed,df5d6c95841b412f839abebb0aa46a08,experiment3,snake,167,5.957831325301205,4.708924357183863,22.173968601679455,0.1150397097864873,0.07331504819221489,0.005375096291426791
owl_exp_mixed,e14b128d53e64223866f2574fdb10f55,experiment3,krat,434,13.74133949191686,14.588096842902582,212.81256949790426,0.08843759951930721,0.08086836329054611,0.006539692181291747
owl_exp_mixed,e14b128d53e64223866f2574fdb10f55,experiment3,snake,136,7.177777777777778,6.94312358914411,48.206965174129394,0.07299379608720342,0.05317442516299379,0.002827519491414827
owl_exp_mixed,e16142d4140849e9b57270c819471607,experiment3,krat,511,11.676470588235293,12.867437897624809,165.57095804923117,0.12116261925530727,0.11952313672556306,0.01428578021271764
owl_exp_mixed,e16142d4140849e9b57270c819471607,experiment3,snake,176,5.662857142857143,4.791700542466101,22.96039408866993,0.10122013446928849,0.06699099373701588,0.0044877932418729
owl_exp_mixed,e6dda08d19c5403198d9b4f76cd9858e,experiment3,krat,492,12.177189409368635,12.272383508610632,150.6113969824182,0.12433058002461445,0.1328491426875069,0.017648894712805566
owl_exp_mixed,e6dda08d19c5403198d9b4f76cd9858e,experiment3,snake,169,5.880952380952381,4.47455818420396,20.02167094382664,0.09764473336728036,0.06876606506478543,0.004728771704494304
owl_exp_mixed,e89106fb2c4643ceaebf054c72d90f27,experiment3,krat,512,11.655577299412915,13.485313842138556,181.85368942097375,0.10587380725834027,0.10608237233344933,0.011253469719892576
owl_exp_mixed,e89106fb2c4643ceaebf054c72d90f27,experiment3,snake,163,6.111111111111111,5.2431558464167045,27.490683229813666,0.09662748644575926,0.06919282483973097,0.00478764700930169
owl_exp_mixed,eaa8e4fb981a45be95ccee78455f9072,experiment3,krat,530,11.255198487712665,11.40844219939636,130.15255341696763,0.15044337197808405,0.15692786606268946,0.024626355146989402
owl_exp_mixed,eaa8e4fb981a45be95ccee78455f9072,experiment3,snake,199,4.94949494949495,3.15544405033534,9.956827154796695,0.12424608418901668,0.08068051856834052,0.0065093460764563404
owl_exp_mixed,ebd4fbf3bd994e1da5dcd9e6152cc37f,experiment3,krat,498,11.995975855130785,11.743391411262992,137.9072418381254,0.15089865253378762,0.14861923914564792,0.02208767824423129
owl_exp_mixed,ebd4fbf3bd994e1da5dcd9e6152cc37f,experiment3,snake,196,5.076923076923077,3.7989731072106907,14.432196669310049,0.11999724095762011,0.07456396424311695,0.005559784763648824
owl_exp_mixed,eef523b046f04674800c4b023bc1c581,experiment3,krat,494,12.060851926977687,13.80778136059569,190.6548261020138,0.16603625448222542,0.169484648563229,0.028725046098601242
owl_exp_mixed,eef523b046f04674800c4b023bc1c581,experiment3,snake,216,4.618604651162791,2.413673646914603,5.825820473810039,0.13841120954952074,0.08122188779571733,0.006596995057100096
owl_exp_mixed,f80c46dbc3d945b68194fab7940372d9,experiment3,krat,477,12.474789915966387,14.160188630842278,200.51094206103488,0.1440773185809997,0.1491778785702596,0.022254039454723124
owl_exp_mixed,f80c46dbc3d945b68194fab7940372d9,experiment3,snake,183,5.423076923076923,4.0113258695373055,16.090735231619217,0.11545365805023258,0.07795781735180214,0.006077421286256942
owl_exp_mixed,fa4257fe81f1466ba2831e90d2e838ec,experiment3,krat,498,12.050301810865191,12.741991670191998,162.35835172324227,0.14320111918148085,0.1516794662897163,0.023006660493933177
owl_exp_mixed,fa4257fe81f1466ba2831e90d2e838ec,experiment3,snake,176,5.594285714285714,4.73079559158842,22.380426929392424,0.11182915847624715,0.07333076272340856,0.005377400761596846
owl_exp_mixed,057c20ec95e5400d8e9775cb2c4b75c2,experiment4,krat,120,49.6890756302521,58.38863772379002,3409.2330152399945,0.0443593416200797,0.029655181102942046,0.000879429766248291
owl_exp_mixed,057c20ec95e5400d8e9775cb2c4b75c2,experiment4,snake,106,9.285714285714286,9.487556917549231,90.01373626373628,0.0643189207071482,0.03629534660509707,0.0013173521851841314
owl_exp_mixed,058bf0df723a431cb7a4539400c205f2,experiment4,krat,70,85.71014492753623,104.75954279840873,10974.56180733163,0.03894300265925814,0.03002206317529883,0.000901324277301634
owl_exp_mixed,058bf0df723a431cb7a4539400c205f2,experiment4,snake,108,9.19626168224299,10.50376325403968,110.32904249691423,0.05939332696495423,0.038464586435307487,0.0014795244096392406
owl_exp_mixed,1481e6bb93034bcea95ff3552d221151,experiment4,krat,64,94.33333333333333,93.72488911014874,8784.354838709678,0.03802601499897063,0.02401343778915453,0.0005766451944535948
owl_exp_mixed,1481e6bb93034bcea95ff3552d221151,experiment4,snake,117,8.431034482758621,7.7686372124028935,60.351724137931,0.06509718874446152,0.03580063677848478,0.0012816855937449973
owl_exp_mixed,162172f8a9524f42b2fa0c6ba5d729f3,experiment4,krat,78,77.50649350649351,82.88333960208982,6869.647983595351,0.04937249681910905,0.02970212564551339,0.0008822162678618642
owl_exp_mixed,162172f8a9524f42b2fa0c6ba5d729f3,experiment4,snake,116,8.547826086956523,8.426403239130934,71.00427154843631,0.0641536216355243,0.03773179737395124,0.0014236885330689137
owl_exp_mixed,1a6aec8660604ab18d5daad642b8169f,experiment4,krat,71,81.82857142857142,69.66461506484121,4853.158592132502,0.03880136550764886,0.026092841599286095,0.000680836382725435
owl_exp_mixed,1a6aec8660604ab18d5daad642b8169f,experiment4,snake,122,8.082644628099173,7.567019202719462,57.259779614325076,0.06318326214415367,0.03315826515494238,0.0010994705480854656
owl_exp_mixed,1ca08efe3bd344e8ad8eebb7a59eb3cd,experiment4,krat,70,83.2463768115942,79.08138135101927,6253.864876385339,0.04174483369934291,0.028958999755548047,0.0008386236668418319
owl_exp_mixed,1ca08efe3bd344e8ad8eebb7a59eb3cd,experiment4,snake,115,8.473684210526315,7.05504341828651,49.773637633907796,0.059963699257720375,0.037845053594139026,0.0014322480815432553
owl_exp_mixed,27d98ea6b0ec4bd99dc9fc07a617e161,experiment4,krat,87,68.87209302325581,69.58563011082572,4842.159917920654,0.04268923986473894,0.03037558137294926,0.0009226759437446621
owl_exp_mixed,27d98ea6b0ec4bd99dc9fc07a617e161,experiment4,snake,119,8.271186440677965,6.723680586673453,45.20788063160947,0.06787285643468888,0.044665507083041275,0.0019950075229852103
owl_exp_mixed,341bbfcb018e4790bc4ac4519379596b,experiment4,krat,65,91.84375,96.70758062734095,9352.35615079365,0.038291272610871195,0.027390755357599213,0.00075025347905985
owl_exp_mixed,341bbfcb018e4790bc4ac4519379596b,experiment4,snake,112,8.837837837837839,7.134475250551866,50.9007371007371,0.06421538149174716,0.04255606903693341,0.0018110190118762427
owl_exp_mixed,34bc61c8fa87470ba13767729f9143e3,experiment4,krat,37,151.02777777777777,158.69854371662575,25185.227777777774,0.03619731588049354,0.02101607986435959,0.00044167561286514057
owl_exp_mixed,34bc61c8fa87470ba13767729f9143e3,experiment4,snake,123,8.114754098360656,7.28997582024068,53.14374745969377,0.061816112798569814,0.03868261781136645,0.001496344920740245
owl_exp_mixed,376cbee4bf5b454fb9b66c821737c2cb,experiment4,krat,40,149.30769230769232,167.4670672803515,28045.21862348178,0.04284537102552006,0.029493915019820866,0.0008698910231964149
owl_exp_mixed,376cbee4bf5b454fb9b66c821737c2cb,experiment4,snake,110,8.880733944954128,7.539678707471068,56.8467550118926,0.06481172824389295,0.04283630629656783,0.0018349491371333767
owl_exp_mixed,3896da65eb484393b9eb44bb69c0fcf2,experiment4,krat,38,138.8918918918919,166.8733358275378,27846.710210210214,0.038346086316253636,0.023573810969471948,0.0005557245636243959
owl_exp_mixed,3896da65eb484393b9eb44bb69c0fcf2,experiment4,snake,130,7.635658914728682,6.322007672231338,39.96778100775191,0.06080213818390007,0.03880903566792333,0.0015061412494741452
owl_exp_mixed,441098a4e38843eea98e7e717a82fa42,experiment4,krat,80,74.9746835443038,84.15431105302227,7081.948068808827,0.03958553385265577,0.024537431706400246,0.0006020855547462561
owl_exp_mixed,441098a4e38843eea98e7e717a82fa42,experiment4,snake,132,7.419847328244275,6.394654255973119,40.89160305343513,0.06295960385623016,0.041493956529324826,0.0017217484284574986
owl_exp_mixed,45d15468507d4f73a7690e71d97590ce,experiment4,krat,57,102.375,98.04295209011943,9612.420454545454,0.04540935512208376,0.02529439957297331,0.0006398066497572324
owl_exp_mixed,45d15468507d4f73a7690e71d97590ce,experiment4,snake,109,8.851851851851851,7.372359105577084,54.35167878158534,0.0615581652813609,0.04307190943214936,0.001855189382131277
owl_exp_mixed,483fdcdd322d4fdd97b226c156af7ee4,experiment4,krat,49,113.75,127.63770202696148,16291.382978723404,0.03451598534135079,0.02161312356827181,0.00046712711037738634
owl_exp_mixed,483fdcdd322d4fdd97b226c156af7ee4,experiment4,snake,129,7.7265625,8.25071206065719,68.07424950787401,0.06084293600717036,0.03853688632870076,0.0014850916079112036
owl_exp_mixed,5224143caded466991a424fd1e203e74,experiment4,krat,104,57.18446601941748,65.41597627803279,4279.249952408148,0.041513889548464314,0.029367147053822224,0.0008624293260808193
owl_exp_mixed,5224143caded466991a424fd1e203e74,experiment4,snake,152,6.562913907284768,5.479143678763924,30.021015452538666,0.059567935839467095,0.03616516934656229,0.0013079194738655285
owl_exp_mixed,56f9e4c0a41945b3ba3eea82c4735f5a,experiment4,krat,87,68.86046511627907,69.0151156147009,4763.086183310533,0.04313572923848604,0.02903505682621018,0.0008430345249012543
owl_exp_mixed,56f9e4c0a41945b3ba3eea82c4735f5a,experiment4,snake,117,8.362068965517242,7.264441750267425,52.77211394302845,0.06813991040512053,0.04007178432607408,0.001605747899075396
owl_exp_mixed,58322da391c44a6fa3e06649d27cecf4,experiment4,krat,40,147.33333333333334,167.407843200109,28025.385964912282,0.032690247105611685,0.026114800442933263,0.0006819828021742275
owl_exp_mixed,58322da391c44a6fa3e06649d27cecf4,experiment4,snake,108,9.130841121495328,7.759454503475138,60.2091341915006,0.06433573739556862,0.039063880122090396,0.0015259867301930493
owl_exp_mixed,594c3bb7b2ed4029b5d8a506f09b23d9,experiment4,krat,37,144.11111111111111,135.64634222392496,18399.93015873017,0.03918160593940745,0.025143487994562376,0.0006321949885327024
owl_exp_mixed,594c3bb7b2ed4029b5d8a506f09b23d9,experiment4,snake,110,8.98165137614679,8.872535287779453,78.72188243289162,0.06404608674030615,0.04409370030995114,0.0019442544070237854
owl_exp_mixed,59579d0530fb4ca59589d9b513683a08,experiment4,krat,67,85.46969696969697,107.35135980608003,11524.314452214454,0.035566026238464,0.023134092185536907,0.0005351862212489198
owl_exp_mixed,59579d0530fb4ca59589d9b513683a08,experiment4,snake,115,8.631578947368421,7.4918990561247885,56.12855146716349,0.06327659659865262,0.038251019452663196,0.001463140489168018
owl_exp_mixed,59b0b6057fdf40909b83c793701381b4,experiment4,krat,51,110.08,114.18063740925462,13037.217959183674,0.03269935801630539,0.025890095740081782,0.0006702970574306008
owl_exp_mixed,59b0b6057fdf40909b83c793701381b4,experiment4,snake,108,9.233644859813085,8.264015469734213,68.29395168400639,0.06434833382554193,0.03822458719125349,0.0014611190659417404
owl_exp_mixed,6229caed44b440aeb1459a3324dfcf88,experiment4,krat,64,93.82539682539682,115.11894825711302,13252.372247823865,0.03589706197409968,0.0191645749319683,0.00036728093232302786
owl_exp_mixed,6229caed44b440aeb1459a3324dfcf88,experiment4,snake,104,9.631067961165048,9.122252786844964,83.21549590710072,0.06658109471041888,0.04093059741920685,0.0016753138050931825
owl_exp_mixed,652e64d0bf264b6f9054279c65085100,experiment4,krat,46,131.33333333333334,149.2065377558601,22262.590909090908,0.036006954298345106,0.022512226108127958,0.000506800324343478
owl_exp_mixed,652e64d0bf264b6f9054279c65085100,experiment4,snake,126,7.704,7.282351623019195,53.032645161290304,0.06251649590585391,0.03999703773303464,0.001599763027417797
owl_exp_mixed,6a0169fbc4ed4c509b7c44d0c268661a,experiment4,krat,79,74.28205128205128,80.54423604066253,6487.373959373961,0.042187831832796334,0.030061004828311966,0.0009036640112877953
owl_exp_mixed,6a0169fbc4ed4c509b7c44d0c268661a,experiment4,snake,133,7.507575757575758,7.720792005532219,59.61062919269022,0.057946835995163086,0.0353798497341439,0.0012517337672106027
owl_exp_mixed,7112de4628364c2794dad846a00bd6ff,experiment4,krat,50,117.6938775510204,119.83620837098731,14360.71683673469,0.03153974207951017,0.021241205045126322,0.0004511887917690999
owl_exp_mixed,7112de4628364c2794dad846a00bd6ff,experiment4,snake,113,8.821428571428571,8.161891546478282,66.61647361647363,0.05509125813914679,0.03498886883137574,0.0012242209420992166
owl_exp_mixed,71cc981e2b524dbc878a401508ee1d55,experiment4,krat,30,196.89655172413794,135.281807674516,18301.167487684732,0.036286071653704656,0.025921589969691093,0.0006719288265567898
owl_exp_mixed,71cc981e2b524dbc878a401508ee1d55,experiment4,snake,114,8.690265486725664,7.263017434256648,52.751422250316025,0.06368425080518997,0.045002890536160245,0.002025260156609621
owl_exp_mixed,71f9da1841404f4c8b961feae43a1c1c,experiment4,krat,65,91.890625,86.3382269595792,7454.289434523809,0.039079339001760874,0.028726950651779666,0.0008252376937497841
owl_exp_mixed,71f9da1841404f4c8b961feae43a1c1c,experiment4,snake,123,7.959016393442623,7.100689689448815,50.41979406584472,0.059113944425654666,0.04143304795505337,0.001716697462845752
owl_exp_mixed,732a37a729dd4d69a70adfa904d549a9,experiment4,krat,142,42.177304964539005,52.91722426690082,2800.2326241134765,0.046530476015465456,0.031014547816006335,0.0009619021762313433
owl_exp_mixed,732a37a729dd4d69a70adfa904d549a9,experiment4,snake,114,8.654867256637168,8.520741407530661,72.60303413400759,0.06038404432551444,0.037524927190215045,0.0014081201606309405
owl_exp_mixed,792dd301915f4afda6aeb0fbfe350a98,experiment4,krat,71,82.74285714285715,92.96651816092073,8642.773498964803,0.04003287209256893,0.02587203168023094,0.0006693620232628735
owl_exp_mixed,792dd301915f4afda6aeb0fbfe350a98,experiment4,snake,135,7.358208955223881,6.4672721295856,41.82560879811467,0.05914481828827032,0.03413281472385443,0.001165049040972974
owl_exp_mixed,7b76193f5b004feb8236c950dca05de1,experiment4,krat,28,198.1851851851852,265.7063209689394,70599.84900284903,0.02865417631107745,0.02059133656895209,0.00042400314169586354
owl_exp_mixed,7b76193f5b004feb8236c950dca05de1,experiment4,snake,122,8.090909090909092,7.58946638440411,57.6,0.059292974193329184,0.04083789543756153,0.0016677337037692087
owl_exp_mixed,7e3f1c681b684ad4ae2bfaa9e7d6333e,experiment4,krat,44,134.69767441860466,190.3873913997109,36247.35880398672,0.04074105059100939,0.02858706159836547,0.0008172200908287416
owl_exp_mixed,7e3f1c681b684ad4ae2bfaa9e7d6333e,experiment4,snake,112,8.945945945945946,8.416258980890216,70.83341523341522,0.07187021738074595,0.04337608083178705,0.0018814843883257241
owl_exp_mixed,8d8c516054cd45329a52d8c7ac370b73,experiment4,krat,137,42.86029411764706,44.598484078890806,1989.0247821350767,0.05031092483159469,0.03353777974689827,0.0011247826703514596
owl_exp_mixed,8d8c516054cd45329a52d8c7ac370b73,experiment4,snake,117,8.551724137931034,8.92611686114912,79.67556221889063,0.06092523520904623,0.036272911389084554,0.00131572410064038
owl_exp_mixed,984f2b80be73491c91cb78d16ff89ed6,experiment4,krat,57,103.64285714285714,123.05939860252683,15143.615584415582,0.03693861873898741,0.02468232401460356,0.0006092171187618757
owl_exp_mixed,984f2b80be73491c91cb78d16ff89ed6,experiment4,snake,121,8.083333333333334,8.71064579351359,75.87535014005601,0.06605878654202237,0.03992661590886016,0.0015941346579336454
owl_exp_mixed,a42daee6805447b2be401416dd23b02b,experiment4,krat,57,105.26785714285714,174.09448751874828,30308.890584415596,0.03693656273701156,0.026208101584178124,0.0006868645886465998
owl_exp_mixed,a42daee6805447b2be401416dd23b02b,experiment4,snake,109,8.925925925925926,8.176446345178526,66.85427483558328,0.06834940312826687,0.035632871110782505,0.0012697015035976382
owl_exp_mixed,a60b2860b0994dd8808cddb8167eada2,experiment4,krat,89,67.57954545454545,67.72200131316244,4586.269461859975,0.04443764701067765,0.028720801514182548,0.0008248844396170705
owl_exp_mixed,a60b2860b0994dd8808cddb8167eada2,experiment4,snake,131,7.607692307692307,6.743927677900066,45.48056052474657,0.06754749163847049,0.04389425598817396,0.0019267057087553458
owl_exp_mixed,aa2d66b966e046a2ab9964812c3d4e7f,experiment4,krat,52,113.82352941176471,129.94871386548664,16886.668235294117,0.037419107952322575,0.022373581454084645,0.0005005771470825604
owl_exp_mixed,aa2d66b966e046a2ab9964812c3d4e7f,experiment4,snake,148,6.741496598639456,7.170228054085241,51.41217034759102,0.06820840673653802,0.03902067505717392,0.001522613081917555
owl_exp_mixed,ad63b56b33b6409fb50fa9745ab9e3bd,experiment4,krat,53,106.59615384615384,104.41287945786071,10902.04939668175,0.040332959372905014,0.024664642212735535,0.0006083445754822556
owl_exp_mixed,ad63b56b33b6409fb50fa9745ab9e3bd,experiment4,snake,107,9.367924528301886,8.81268076796495,77.6633423180593,0.05816766347155907,0.03950933412288634,0.001560987482833871
owl_exp_mixed,b156c7dd0e5a449e9a560c99ac76c0ae,experiment4,krat,89,67.01136363636364,88.36191179230102,7807.827455590386,0.03982010337875017,0.02656267439981939,0.0007055756712708203
owl_exp_mixed,b156c7dd0e5a449e9a560c99ac76c0ae,experiment4,snake,114,8.743362831858407,8.306386055600692,68.99604930467763,0.059357235440595,0.039011843830619015,0.0015219239590646067
owl_exp_mixed,b2f82ea531f347e89606c086cc56f243,experiment4,krat,50,115.51020408163265,120.24005891842988,14457.67176870749,0.03165271589745261,0.01937031570678364,0.000375209130580469
owl_exp_mixed,b2f82ea531f347e89606c086cc56f243,experiment4,snake,126,7.896,7.718666105721433,59.57780645161288,0.06331443075116704,0.04340196378217883,0.0018837304601495631
owl_exp_mixed,b6d5466fed6748c1841d0938fc619f59,experiment4,krat,66,90.52307692307693,90.61579396211576,8211.222115384615,0.0373109435823626,0.025664435945713195,0.0006586632724116155
owl_exp_mixed,b6d5466fed6748c1841d0938fc619f59,experiment4,snake,105,9.317307692307692,9.461484954037303,89.51969753547428,0.06880609796846006,0.04145765054335601,0.001718736788575027
owl_exp_mixed,bab1dbc4b1a54a45a93bfa2af8452a66,experiment4,krat,71,80.45714285714286,84.89118110498632,7206.512629399585,0.04051282115111021,0.030186298944995884,0.0009112126439966597
owl_exp_mixed,bab1dbc4b1a54a45a93bfa2af8452a66,experiment4,snake,118,8.401709401709402,7.055274169334586,49.77689360447984,0.06590330585637233,0.04101176636527487,0.0016819649803998915
owl_exp_mixed,c904b3b2013e47bdbcb0864cbe9c8d7e,experiment4,krat,51,115.86,127.3205836477675,16210.531020408163,0.04426957409384922,0.026841788807815823,0.0007204816264033869
owl_exp_mixed,c904b3b2013e47bdbcb0864cbe9c8d7e,experiment4,snake,115,8.68421052631579,7.98041384412037,63.68700512342805,0.07208582861361967,0.044859225368671055,0.0020123501006772205
owl_exp_mixed,ce8e0f47ce2944e4bce20f28a5ad221e,experiment4,krat,63,93.59677419354838,97.71595833851168,9548.40851401375,0.04423400092382244,0.030421347886904936,0.0009254584072560955
owl_exp_mixed,ce8e0f47ce2944e4bce20f28a5ad221e,experiment4,snake,95,10.085106382978724,8.087770635937245,65.41203385952875,0.06316625967392696,0.04595787034423366,0.002112125846577392
