exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_mixed,5eb822cb3f8b494a910b7987cadc6b5f,experiment1,krat,207,28.868932038834952,32.80358852804536,1076.075420317309,0.3037617112136457,0.2658167843481447,0.07065856284118806
strike_exp_mixed,5eb822cb3f8b494a910b7987cadc6b5f,experiment1,snake,275,3.6204379562043796,1.0969914692841765,1.203390283682256,0.22742570078639515,0.08334337306410618,0.006946117833702779
strike_exp_mixed,62d9673d74814f4784f05f397ac38d30,experiment1,krat,215,27.80373831775701,28.987754983975787,840.2899390110131,0.2650080047924266,0.2527388547290133,0.06387692868973328
strike_exp_mixed,62d9673d74814f4784f05f397ac38d30,experiment1,snake,282,3.508896797153025,1.0250919087837873,1.0508134214539886,0.22255945728922175,0.0859410887461962,0.0073858707348815715
strike_exp_mixed,6419c3b869474cacbd82c74425f7184e,experiment1,krat,215,27.85981308411215,32.79254713166911,1075.35114738274,0.26863034085974946,0.2529863771435847,0.06400210702023608
strike_exp_mixed,6419c3b869474cacbd82c74425f7184e,experiment1,snake,284,3.4946996466431095,1.1527673294515843,1.3288725158509378,0.2230275428152545,0.08808046824160444,0.0077581688856602875
strike_exp_mixed,6d53500317f8442fbf2e37d7c238fc11,experiment1,krat,182,32.92817679558011,32.96126230544833,1086.4448127685691,0.3200385584253296,0.2687499866752127,0.07222655533792702
strike_exp_mixed,6d53500317f8442fbf2e37d7c238fc11,experiment1,snake,269,3.6865671641791047,0.9314955993733143,0.86768405165185,0.23312204864115071,0.08379981227977835,0.0070224085381260905
strike_exp_mixed,6ff68e6471bd4d82b5793964ffd6dfb7,experiment1,krat,204,29.44334975369458,29.584590794634597,875.2480124859782,0.30490918581082177,0.25726369534319343,0.06618460894163544
strike_exp_mixed,6ff68e6471bd4d82b5793964ffd6dfb7,experiment1,snake,286,3.480701754385965,1.1369960726348403,1.2927600691870509,0.21331838820242036,0.08811179174890309,0.007763687845202067
strike_exp_mixed,72a36d138a854cb7b22db3a12778190b,experiment1,krat,223,26.864864864864863,28.038269415062175,786.144551791611,0.30163308116693494,0.271778809808404,0.07386372146087265
strike_exp_mixed,72a36d138a854cb7b22db3a12778190b,experiment1,snake,281,3.5357142857142856,1.0224064261112653,1.0453149001536102,0.22699405481898677,0.08134538113857132,0.006617071032579434
strike_exp_mixed,7696072ba50644f3aac46d43de8b9149,experiment1,krat,205,29.205882352941178,30.72405012149057,943.9672558678647,0.3227679255285662,0.25806091100897316,0.06659543379078116
