exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,21d56f0cb404455582bc8bc7a1ad64dc,experiment5,snake,76,13.0,12.361666991583732,152.8108108108108,0.053483063934537944,0.03571143651425885,0.0012753066979119404
energy_gain_mixed,230ff7202c6d42c996e84205529fad15,experiment5,krat,428,13.988290398126464,14.85445361300183,220.6547921408231,0.05492367027679685,0.03410878246212586,0.0011634090410486246
energy_gain_mixed,230ff7202c6d42c996e84205529fad15,experiment5,snake,73,13.291666666666666,11.74786465463669,138.012323943662,0.04617561122271749,0.028354376081156697,0.0008039706429516711
energy_gain_mixed,25c5713079834cbe846cf21ecab31af9,experiment5,krat,503,11.902390438247012,12.966578959891537,168.13216992310188,0.05620673224148919,0.03596258646037253,0.0012933076249197696
energy_gain_mixed,25c5713079834cbe846cf21ecab31af9,experiment5,snake,86,11.611764705882353,12.265023943104636,150.43081232492997,0.05582526416466482,0.035210829120990085,0.0012398024873875632
energy_gain_mixed,2f79066e1ec84f0286700e0714a9bda9,experiment5,krat,384,15.574412532637076,16.801242571445552,282.2817519445544,0.0561226468934514,0.0348313644614036,0.0012132239502431294
energy_gain_mixed,2f79066e1ec84f0286700e0714a9bda9,experiment5,snake,79,12.166666666666666,11.996121306777722,143.90692640692643,0.06252846094059245,0.03826681873008588,0.0014643494157212517
energy_gain_mixed,32e8c8ac029a4dff9172d9e4f1feabca,experiment5,krat,408,14.71990171990172,15.319750348136706,234.69475072923473,0.05396213532273786,0.03448159491162485,0.0011889803876493925
energy_gain_mixed,32e8c8ac029a4dff9172d9e4f1feabca,experiment5,snake,78,12.87012987012987,15.308537907901227,234.35133287764887,0.04815314301040602,0.034601863175222215,0.001197288935196799
energy_gain_mixed,3691d141c61a4d27921b811df6332238,experiment5,krat,413,14.54126213592233,16.76619662459911,281.1053492547186,0.056601665175496044,0.036059165596927754,0.0013002634235466583
energy_gain_mixed,3691d141c61a4d27921b811df6332238,experiment5,snake,61,16.533333333333335,18.621535434031856,346.76158192090395,0.05341401738295816,0.03674257138183593,0.0013500165517493087
energy_gain_mixed,3dbd83a0e2554a1db1c8414c20b64e8e,experiment5,krat,487,12.218106995884774,11.487948024395353,131.97294981120908,0.05435692819337448,0.033951838428952066,0.0011527273327056663
energy_gain_mixed,3dbd83a0e2554a1db1c8414c20b64e8e,experiment5,snake,56,17.509090909090908,17.35348478961601,301.1434343434343,0.05931460363767183,0.031071853498233194,0.0009654600798156665
energy_gain_mixed,3f7c0cf6a43f4f2382886bdca8375d78,experiment5,krat,500,11.94188376753507,12.435319777568994,154.63717797039857,0.059410588019309485,0.037833486774272895,0.0014313727214990823
