exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,bb5ea253186240699e072b5b834b1113,experiment3,snake,364,2.82967032967033,1.8597072849736103,3.458511185783917,0.9062935394014648,0.20305093905271115,0.04122968385018782
strike_exp_pure,c4976d2d03fe49a9822c9caeca618732,experiment3,krat,289,35.39446366782007,33.81716727604386,1143.600802575932,0.6740019483340238,0.463442153367792,0.21477862951817603
strike_exp_pure,c4976d2d03fe49a9822c9caeca618732,experiment3,snake,363,2.8595041322314048,1.3377588155058244,1.7895986484635462,0.8913086927483952,0.24797471454939732,0.061491459055855076
strike_exp_pure,c6b1a95db9d546a5b836a2525410365a,experiment3,krat,344,27.1453488372093,27.887149331495696,777.6930978371408,0.6316510204742285,0.47839798330591965,0.228864630431171
strike_exp_pure,c6b1a95db9d546a5b836a2525410365a,experiment3,snake,364,2.7884615384615383,1.2159540217827463,1.478544183089635,0.8943492348380842,0.22559533594476844,0.050893255600032924
strike_exp_pure,c84d095737924ae3a921299a2b6374b7,experiment3,krat,318,29.68238993710692,30.885303304335235,953.9019602007809,0.664396308141563,0.4687787976105354,0.21975356108917934
strike_exp_pure,c84d095737924ae3a921299a2b6374b7,experiment3,snake,365,2.8054794520547945,1.3659809512048995,1.8659039590546418,0.8749834125967059,0.25718735342081545,0.06614533475960342
strike_exp_pure,cb066a8498e64309b247224f929ffb6e,experiment3,krat,332,30.6355421686747,30.387174339805473,923.3803643577321,0.6149470342169835,0.48329694651197447,0.23357593850779831
strike_exp_pure,cb066a8498e64309b247224f929ffb6e,experiment3,snake,371,2.7547169811320753,1.319991037319097,1.7423763386027458,0.8926164834889582,0.2358929177255511,0.055645468633073625
strike_exp_pure,d879948a3adc4075bd5fc3867f132b60,experiment3,krat,299,35.74916387959866,38.735039861305765,1500.4033130569467,0.6191965852150997,0.4820480180277325,0.2323702916844651
