exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_mixed,79ada00d2697464d868305d9f58675be,experiment1,snake,302,3.3940397350993377,1.0567128740029883,1.1166420980836556,0.22228303927567106,0.08226415456955075,0.006767391127042936
owl_exp_mixed,8625b3d6812f413f892557e1eb4fbeb3,experiment1,krat,236,43.347457627118644,42.20464371317027,1781.2319509556428,0.33600599997534264,0.3036618264177705,0.0922105048233762
owl_exp_mixed,8625b3d6812f413f892557e1eb4fbeb3,experiment1,snake,294,3.431972789115646,0.8901038321575464,0.7922848320215495,0.22615776276325317,0.0762382191285814,0.005812266055897595
owl_exp_mixed,88be77c61c4c4405995f2e5649695453,experiment1,krat,273,37.28937728937729,37.99110476354858,1443.3240411549236,0.3210756224378799,0.2919815957959241,0.08525325228353439
owl_exp_mixed,88be77c61c4c4405995f2e5649695453,experiment1,snake,309,3.2977346278317152,0.940793417294303,0.8850922540242926,0.2151293206297333,0.08098760984491833,0.006558992948392712
owl_exp_mixed,8bd4981a1e764372a12d63b85caccfa0,experiment1,krat,243,40.13991769547325,34.21161918992586,1170.4348875965036,0.34203392138706257,0.284912887613137,0.08117535352805604
owl_exp_mixed,8bd4981a1e764372a12d63b85caccfa0,experiment1,snake,298,3.4395973154362416,1.1332334354039093,1.2842180191173465,0.21578998163431892,0.08456548193122278,0.007151320734259965
owl_exp_mixed,8bf5d494d5844dc0a0055e60fc8bcc04,experiment1,krat,256,42.37109375,45.091877712751824,2033.2774356617647,0.312392406380447,0.2878761108614275,0.0828726552047009
owl_exp_mixed,8bf5d494d5844dc0a0055e60fc8bcc04,experiment1,snake,303,3.4158415841584158,1.2887747150732185,1.6609402662120556,0.2138048635250166,0.08253171620720065,0.006811484180105907
owl_exp_mixed,901ccd9c044e42ffa56943cfe5033847,experiment1,krat,252,43.71031746031746,42.234115719121064,1783.720530576109,0.32735040130255644,0.30037180530835533,0.09022322142420053
owl_exp_mixed,901ccd9c044e42ffa56943cfe5033847,experiment1,snake,300,3.493333333333333,1.4778030637423445,2.18390189520626,0.22418182179698512,0.08143119939381553,0.006631040234715344
owl_exp_mixed,922d184dfd304bcbb3b21c0aecb36b0d,experiment1,krat,214,55.654205607476634,58.45452512895319,3416.9315080514207,0.3423758508772223,0.2927166685358868,0.08568304803874822
owl_exp_mixed,922d184dfd304bcbb3b21c0aecb36b0d,experiment1,snake,299,3.3745819397993313,0.8786177802854934,0.7719692038338076,0.2260510426735223,0.07807959344901189,0.00609642291316298
owl_exp_mixed,9ccf36a8d72b493bb3b4a06062fe0947,experiment1,krat,233,46.06437768240343,43.85576055892282,1923.3277342015701,0.33986476029745094,0.30571171508325606,0.09345965273914594
owl_exp_mixed,9ccf36a8d72b493bb3b4a06062fe0947,experiment1,snake,304,3.335526315789474,0.9079340705871316,0.8243442765329185,0.22119501590611013,0.07412103572497315,0.005493927936942747
owl_exp_mixed,a04cc433513f443c9376029d249daa1a,experiment1,krat,245,43.17142857142857,43.51948875664033,1893.945901639344,0.3159906531039252,0.2879048949096453,0.08288922851293393
owl_exp_mixed,a04cc433513f443c9376029d249daa1a,experiment1,snake,296,3.429054054054054,0.946913156462521,0.8966445258818149,0.22085866409453567,0.0736545764208637,0.005424996627736852
owl_exp_mixed,a0c3bfe75f734496914279844ea1b429,experiment1,krat,222,44.96396396396396,43.79826809690412,1918.2882882882889,0.3368371759651456,0.29765301918043924,0.08859731982723092
owl_exp_mixed,a0c3bfe75f734496914279844ea1b429,experiment1,snake,296,3.4324324324324325,0.9857435439312783,0.9716903344021959,0.2291239457645819,0.07854136562666154,0.0061687461145009306
owl_exp_mixed,a40ca626d92240ac87955a3015f360a1,experiment1,krat,218,44.669724770642205,42.659525501966506,1819.835116052931,0.35747632016201275,0.2926197137879529,0.08562629689734345
owl_exp_mixed,a40ca626d92240ac87955a3015f360a1,experiment1,snake,308,3.2954545454545454,0.9026086630310038,0.8147023985786161,0.22237043643466609,0.07813659912423533,0.006105328122701454
owl_exp_mixed,a8a3a04ee39c453fa504053daf3c1782,experiment1,krat,252,44.47222222222222,51.4729962683624,2649.4693448428498,0.3532030188399607,0.3079483293679334,0.0948321735605012
owl_exp_mixed,a8a3a04ee39c453fa504053daf3c1782,experiment1,snake,299,3.3779264214046822,0.8904683828619346,0.792933940876749,0.23281998328089457,0.07652334082814365,0.005855821691500236
owl_exp_mixed,ad345c46a1cf4423b3fcdf28e1cc8f39,experiment1,krat,264,40.333333333333336,37.415388279441835,1399.9112801013935,0.2989794634280319,0.29193773714890575,0.08522764237162359
owl_exp_mixed,ad345c46a1cf4423b3fcdf28e1cc8f39,experiment1,snake,301,3.345514950166113,0.8757215028815275,0.7668881506090811,0.2199651426200839,0.07461758325697586,0.005567783731111724
owl_exp_mixed,b219079078ef4775abd7218204e5b13b,experiment1,krat,248,52.16935483870968,67.45179376542313,4549.744482173174,0.3146589554847059,0.3023871571493753,0.09143799280888099
owl_exp_mixed,b219079078ef4775abd7218204e5b13b,experiment1,snake,301,3.3488372093023258,0.8413720798458821,0.7079069767441855,0.236287184257291,0.07301979074307427,0.005331889840162355
owl_exp_mixed,b21c453141d6467bae5d621c7d97be6f,experiment1,krat,264,40.80681818181818,43.36647036380439,1880.6507518147246,0.2919028932245882,0.29394247816982333,0.08640218047261705
owl_exp_mixed,b21c453141d6467bae5d621c7d97be6f,experiment1,snake,301,3.3754152823920265,0.9461819294577187,0.8952602436323315,0.22279724505417225,0.0782218594208309,0.006118659291252233
owl_exp_mixed,b254b5be942d49a3ad0e715adb2946a9,experiment1,krat,238,45.77731092436975,42.13977132016233,1775.7603269155757,0.29804384293138625,0.2858854772651086,0.08173050611109893
owl_exp_mixed,b254b5be942d49a3ad0e715adb2946a9,experiment1,snake,311,3.3215434083601285,1.0562344240714272,1.1156311585934995,0.2086431486804695,0.0851786314359479,0.00725539925330105
owl_exp_mixed,b4ddebd4fa3445c194c0f19bb4699ddd,experiment1,krat,214,57.794392523364486,56.850803557400994,3232.0138651221973,0.32094757444452005,0.2993973402300636,0.08963876733683646
owl_exp_mixed,b4ddebd4fa3445c194c0f19bb4699ddd,experiment1,snake,298,3.38255033557047,0.8959115173680628,0.8026574469527448,0.22705572761974785,0.07556072422858265,0.005709423045947916
owl_exp_mixed,c0ee5293b5a94ba2929ca8d4936255e9,experiment1,krat,230,45.04782608695652,51.294954675544155,2631.1723751661293,0.3355231495964837,0.2960854333397893,0.08766658383601081
owl_exp_mixed,c0ee5293b5a94ba2929ca8d4936255e9,experiment1,snake,304,3.4539473684210527,1.3066916670478639,1.7074431127323257,0.21894638142003534,0.08372139891958238,0.007009272637051851
owl_exp_mixed,c163aecded8d4b598dcb24b86d1f35f9,experiment1,krat,274,39.47080291970803,39.43921304184815,1555.4515253602851,0.2936887373085853,0.2906228601406927,0.08446164683635664
owl_exp_mixed,c163aecded8d4b598dcb24b86d1f35f9,experiment1,snake,298,3.412751677852349,1.028600342893788,1.058018665401218,0.21598167657426917,0.07836179673834028,0.006140571188060957
owl_exp_mixed,c1c529b2d59c4125b4d9ceea1dd6fc6f,experiment1,krat,236,42.351694915254235,43.32754071429719,1877.2757843490808,0.3257637393423823,0.2892119192520774,0.08364353423747015
owl_exp_mixed,c1c529b2d59c4125b4d9ceea1dd6fc6f,experiment1,snake,299,3.4214046822742477,1.0181293051432272,1.0365872819914306,0.2176253092843553,0.0809374855549413,0.006550876567956332
owl_exp_mixed,d185664a5fed485fae31f8bea345d515,experiment1,krat,244,40.64754098360656,40.76479198442319,1661.768265533293,0.3335165554457106,0.30016198717354514,0.09009721854397149
owl_exp_mixed,d185664a5fed485fae31f8bea345d515,experiment1,snake,304,3.338815789473684,0.9229418699611718,0.8518216953274245,0.2245163393200248,0.08259865560064882,0.006822537907034593
owl_exp_mixed,db1c01bdf0c444c3bd51ab0f0492ba52,experiment1,krat,238,44.634453781512605,45.40763321204703,2061.8531539197966,0.3392420510950311,0.2968314985365668,0.08810893852346385
owl_exp_mixed,db1c01bdf0c444c3bd51ab0f0492ba52,experiment1,snake,308,3.301948051948052,0.9393996821188114,0.882471762764924,0.22409384778181332,0.07953640369488227,0.006326039512715282
owl_exp_mixed,e0da5e78d9384f85a8955aff1ac70526,experiment1,krat,238,52.331932773109244,66.94114731496292,4481.117203843567,0.31355058622950205,0.2960202053699536,0.08762796198726952
owl_exp_mixed,e0da5e78d9384f85a8955aff1ac70526,experiment1,snake,301,3.3687707641196014,0.9523067523697795,0.9068881506090765,0.2227136935375782,0.07680825718572068,0.005899508371907813
owl_exp_mixed,e10b482778b446a495064e3907c3a609,experiment1,krat,249,40.02008032128514,43.480107594682146,1890.5197564451362,0.35299474208007453,0.2967890660504905,0.08808374972712242
owl_exp_mixed,e10b482778b446a495064e3907c3a609,experiment1,snake,305,3.324590163934426,0.8938120125164595,0.7988999137187235,0.22433106067375902,0.08085028347111857,0.006536768337360228
owl_exp_mixed,e26c0ece7daf487f9ea47a393f1fe155,experiment1,krat,229,44.22707423580786,47.56252542889504,2262.1938251742877,0.3384203003501018,0.3026409911574209,0.0915915695287461
owl_exp_mixed,e26c0ece7daf487f9ea47a393f1fe155,experiment1,snake,310,3.296774193548387,0.9531021980769533,0.9084037999791199,0.22245128132290012,0.08558348783154573,0.007324533389412337
owl_exp_mixed,ec342e017d6b4bbcad1c1f2b46c62916,experiment1,krat,248,43.19758064516129,47.32484512159489,2239.640965782944,0.34660152648347564,0.3058460260226582,0.09354179163385253
owl_exp_mixed,ec342e017d6b4bbcad1c1f2b46c62916,experiment1,snake,312,3.2884615384615383,0.9887444725289081,0.9776156319564687,0.22016211107229525,0.08052977136068748,0.006485044075404601
owl_exp_mixed,ecf3aa4182ae40d7879273577fcfba31,experiment1,krat,225,45.053333333333335,46.1812887279191,2132.711428571428,0.35920410530787045,0.30959392010895725,0.09584839536843141
owl_exp_mixed,ecf3aa4182ae40d7879273577fcfba31,experiment1,snake,297,3.410774410774411,0.9224774257208669,0.8509646009645975,0.22747234405235175,0.07812364182226592,0.006103303411573696
owl_exp_mixed,f846f5360d38413ba2f700ff104eaa59,experiment1,krat,253,41.462450592885375,37.820529261940564,1430.3924336533025,0.34258880027250815,0.30104590182905144,0.09062863500806688
owl_exp_mixed,f846f5360d38413ba2f700ff104eaa59,experiment1,snake,302,3.384105960264901,1.026951927385293,1.054630261160368,0.2208558296006994,0.08382527179777416,0.007026676191970712
owl_exp_mixed,ff6198e1499d46b1b5f492d29d5afa20,experiment1,krat,268,37.71641791044776,40.96917850190039,1678.4735871205771,0.32668925510133123,0.30295896875934697,0.09178413675172697
owl_exp_mixed,ff6198e1499d46b1b5f492d29d5afa20,experiment1,snake,296,3.429054054054054,1.0680413486808387,1.1407123224919846,0.22405742315871907,0.07624051575506763,0.005812616242598716
owl_exp_mixed,01e778eba5674356b030ca01d5a7c100,experiment2,krat,304,34.04934210526316,37.35417233703469,1395.3341909848878,0.2650395825438658,0.24633724130738868,0.06068203645493465
owl_exp_mixed,01e778eba5674356b030ca01d5a7c100,experiment2,snake,259,3.942084942084942,1.7005827479659303,2.8919816826793547,0.19490832797990815,0.08615329505295602,0.007422390248481695
owl_exp_mixed,09e0e5312c054bbeb62880b61e742db9,experiment2,krat,295,37.09830508474576,40.94828948910414,1676.7624120834769,0.26834866083035186,0.25392799644062836,0.06447942737635176
owl_exp_mixed,09e0e5312c054bbeb62880b61e742db9,experiment2,snake,265,3.822641509433962,1.3908033308446652,1.9343339050886152,0.2134042385257096,0.08788435437746892,0.007723659744344539
owl_exp_mixed,0ad625e53c7348cc809323df6cfa5baa,experiment2,krat,322,33.161490683229815,36.072512748131196,1301.2261759640878,0.24924658680524953,0.2389816124153328,0.057112211072632355
owl_exp_mixed,0ad625e53c7348cc809323df6cfa5baa,experiment2,snake,248,4.100806451612903,1.5798322038580146,2.4958697923468716,0.20578536419926732,0.0838956609565835,0.007038481927342009
owl_exp_mixed,0f7df7af51c94587960dc68aa98e9a68,experiment2,krat,299,37.47826086956522,41.31961722275602,1707.310767435076,0.27163033968429146,0.2581417991485979,0.06663718846767508
owl_exp_mixed,0f7df7af51c94587960dc68aa98e9a68,experiment2,snake,268,3.8694029850746268,1.4384098384021289,2.069022863212038,0.21397380266097904,0.09128064195461373,0.008332155595646387
owl_exp_mixed,14b21913335643c39c181f1c701f71ad,experiment2,krat,280,32.93214285714286,32.26490435038318,1041.0240527393757,0.3088980027900584,0.2678066806889483,0.0717204182216323
owl_exp_mixed,14b21913335643c39c181f1c701f71ad,experiment2,snake,280,3.6714285714285713,1.2059759036499575,1.454377880184332,0.20344908220793914,0.08678513884840738,0.007531660324937348
owl_exp_mixed,15724eab661b4674ad0ca9a578ab4be1,experiment2,krat,335,33.36119402985074,40.32952943784255,1626.4709446778093,0.22892231065572,0.22977114872430332,0.05279478078608591
owl_exp_mixed,15724eab661b4674ad0ca9a578ab4be1,experiment2,snake,271,4.007380073800738,1.9070874048725965,3.636982369823695,0.19049855479586397,0.08859249996278547,0.007848631049656142
owl_exp_mixed,1c67e19b3fca49f3a7fe031d8550c4f8,experiment2,krat,301,32.53488372093023,32.87353969993347,1080.6696124031018,0.27156381604582097,0.25051534000852393,0.06275793557958637
owl_exp_mixed,1c67e19b3fca49f3a7fe031d8550c4f8,experiment2,snake,274,3.8284671532846715,2.093893053134461,4.384388117964754,0.20414987694574638,0.08520005929687101,0.007259050104190336
owl_exp_mixed,2e88953f50154386a304911e357113a7,experiment2,krat,302,32.50662251655629,30.161001351218356,909.6860025081955,0.26821537897179576,0.253554590985921,0.06428993061003768
owl_exp_mixed,2e88953f50154386a304911e357113a7,experiment2,snake,274,3.7737226277372264,1.4244988874309337,2.0291970802919677,0.19571352541058695,0.08180632815699716,0.006692275326530307
owl_exp_mixed,334975c1b50f4a26b546babcc4d41e0c,experiment2,krat,299,33.27759197324415,33.940134814536734,1151.9327512289283,0.2980283665641167,0.2591355345596403,0.06715122527151053
owl_exp_mixed,334975c1b50f4a26b546babcc4d41e0c,experiment2,snake,274,3.759124087591241,1.2580905785990883,1.5827919039597889,0.20568166838502924,0.08404694829212964,0.007063889517219912
owl_exp_mixed,3d5919b74b764f36a0115c376b387d35,experiment2,krat,307,38.785016286644954,39.63253644026934,1570.7379446892771,0.24560496651217595,0.2377055671275134,0.05650393664341278
owl_exp_mixed,3d5919b74b764f36a0115c376b387d35,experiment2,snake,259,3.9382239382239383,1.3710907543390551,1.879889856634039,0.19843929740383157,0.07818609592229646,0.0061130655955705425
owl_exp_mixed,40096c4ef64643afbc9c27f762f96e47,experiment2,krat,224,46.254464285714285,41.82520189566416,1749.3475136130685,0.3231766794253588,0.27586176847597954,0.07609971530669495
owl_exp_mixed,40096c4ef64643afbc9c27f762f96e47,experiment2,snake,281,3.693950177935943,1.433875511759366,2.0559989832231835,0.2248244823851639,0.08658239781184275,0.007496511610848192
owl_exp_mixed,40342af6dc6d47ff9924a8de8e184598,experiment2,krat,304,33.49342105263158,32.65056450530678,1066.0593625151992,0.2516697758261841,0.2407532122079468,0.05796210918844466
owl_exp_mixed,40342af6dc6d47ff9924a8de8e184598,experiment2,snake,265,3.890566037735849,1.5273099930110092,2.332675814751289,0.20121502057220753,0.09281535622993192,0.008614690352089163
owl_exp_mixed,41cd81bc72544997bcefcca8653e78cf,experiment2,krat,297,32.387205387205384,32.22799224887403,1038.6434843934846,0.2927218904408364,0.2558890540936894,0.0654792080049631
owl_exp_mixed,41cd81bc72544997bcefcca8653e78cf,experiment2,snake,271,3.7896678966789668,1.3917895090303847,1.9370780374470393,0.19480775919831345,0.07834691416000836,0.0061382389583957185
owl_exp_mixed,44383cc0a1254c23926a8ff9d5e362cf,experiment2,krat,276,40.155797101449274,42.909134468279184,1841.1938208168647,0.2935283397349919,0.26664246998379076,0.07109820679905675
owl_exp_mixed,44383cc0a1254c23926a8ff9d5e362cf,experiment2,snake,278,3.683453237410072,1.1370744094415326,1.2929382126068103,0.21693321244034242,0.08362813945039735,0.006993665707935106
owl_exp_mixed,4f0fc7634135461f8a2b1efdedd2cdf4,experiment2,krat,328,29.048780487804876,30.515009567519318,931.1658089057954,0.2613764587433273,0.25443693897813047,0.06473815591656087
owl_exp_mixed,4f0fc7634135461f8a2b1efdedd2cdf4,experiment2,snake,260,3.9346153846153844,1.3864881075397926,1.9223492723492757,0.2081944633904381,0.08504209643637253,0.007232158166293285
owl_exp_mixed,52e5f7956d61491cb55eead164d30066,experiment2,krat,259,37.54054054054054,38.822809782350966,1507.210559396606,0.2909042770174256,0.26042597516712285,0.06782168854174689
owl_exp_mixed,52e5f7956d61491cb55eead164d30066,experiment2,snake,274,3.781021897810219,1.3105116215209394,1.717440710141442,0.2027779663126836,0.08620866526812729,0.007431933967312016
owl_exp_mixed,56e0f89dde534c09aaa50663969609b8,experiment2,krat,254,47.47244094488189,51.229133690530716,2624.4241386822696,0.3075969402277856,0.2713428858748864,0.07362696171491165
owl_exp_mixed,56e0f89dde534c09aaa50663969609b8,experiment2,snake,276,3.713768115942029,1.3408107196894912,1.7977733860342513,0.2200162043986678,0.08374076352503107,0.007012515475755174
owl_exp_mixed,5ae6353eb6f646b98227f02b3e15d450,experiment2,krat,338,28.275147928994084,30.21591005256106,913.0012203044605,0.2645474338458913,0.24838829481778124,0.06169674500248501
owl_exp_mixed,5ae6353eb6f646b98227f02b3e15d450,experiment2,snake,270,3.814814814814815,1.3993369921586345,1.958144017623574,0.2019289816216257,0.09769706035181754,0.009544715601386679
owl_exp_mixed,5e13b5a0deb44798a9b8689c9d299ef7,experiment2,krat,286,32.56293706293706,30.870321131824813,952.9767267819897,0.29311711820999453,0.2624619607985349,0.06888628086621168
owl_exp_mixed,5e13b5a0deb44798a9b8689c9d299ef7,experiment2,snake,269,3.899628252788104,1.471482604490519,2.1652610553182012,0.21549725214089863,0.09036200869455889,0.008165292615315537
owl_exp_mixed,61cebeb69edc41d1aa358205221f79f2,experiment2,krat,335,29.116417910447762,31.228367827827586,975.2109571900971,0.24578496969603428,0.24240221714941781,0.0587588348789535
owl_exp_mixed,61cebeb69edc41d1aa358205221f79f2,experiment2,snake,268,3.8843283582089554,1.423997352899737,2.0277684610654583,0.1923898399876801,0.08847738306628745,0.007828247314258569
owl_exp_mixed,62dfc0ec8b504066a194ddf919bff32f,experiment2,krat,305,30.40655737704918,29.66111150659614,879.7815358067298,0.2809142686193653,0.24901092780652606,0.06200644216706693
owl_exp_mixed,62dfc0ec8b504066a194ddf919bff32f,experiment2,snake,264,4.037878787878788,1.7371157557140078,3.0175711487498487,0.20016006897967215,0.09213995488117138,0.008489771285504297
owl_exp_mixed,691f57cf93024ecdb9f1dd0b68d0da42,experiment2,krat,289,38.23529411764706,38.422179647813955,1476.263888888889,0.27096295055008895,0.2563167504089149,0.06569827654018598
owl_exp_mixed,691f57cf93024ecdb9f1dd0b68d0da42,experiment2,snake,283,3.639575971731449,1.2451846955152557,1.5504849259454199,0.20653909319150074,0.08617601505737098,0.00742630557116823
owl_exp_mixed,6a865e575a0f4f8ebbe7e399542a9c1d,experiment2,krat,299,32.2675585284281,34.756998972527256,1208.0489775762605,0.2729783620756909,0.2588059353658297,0.06698051218058201
owl_exp_mixed,6a865e575a0f4f8ebbe7e399542a9c1d,experiment2,snake,275,3.770909090909091,1.417522348498849,2.0093696084936927,0.20360368884283123,0.08998177778427349,0.008096720333218375
owl_exp_mixed,801872ff8d254b37ba910bdf37f9dc8a,experiment2,krat,297,38.41414141414141,38.69763508933025,1497.5069615069638,0.2956622079099111,0.2718153816882891,0.0738836017223503
owl_exp_mixed,801872ff8d254b37ba910bdf37f9dc8a,experiment2,snake,273,3.7838827838827838,1.35615303156886,1.8391510450334092,0.21263024391670846,0.08523953255538702,0.007265777910260884
owl_exp_mixed,80cf78408eda47ad87fda99614ebc3ec,experiment2,krat,228,50.973684210526315,48.35477563234993,2338.184326454902,0.28654577953633303,0.28009676432643144,0.07845419738613647
owl_exp_mixed,80cf78408eda47ad87fda99614ebc3ec,experiment2,snake,271,3.8339483394833946,1.4901251193760139,2.22047287139538,0.22603300439256815,0.08239011518626227,0.006788131080405565
owl_exp_mixed,84aef5a4a95a4bac95e052af3c4346a2,experiment2,krat,252,41.12698412698413,41.469325125042005,1719.70492632644,0.27283422673032165,0.27590492799695354,0.07612352929300412
owl_exp_mixed,84aef5a4a95a4bac95e052af3c4346a2,experiment2,snake,270,3.803703703703704,1.375024563885078,1.890692551287349,0.23529605750621743,0.08230463414850042,0.0067740528023185025
owl_exp_mixed,86eadf8147a9428386ed1a4bcf93cefc,experiment2,krat,312,33.46474358974359,38.0589157504683,1448.4810681012443,0.28302163842495026,0.2555082684212841,0.06528447523164298
owl_exp_mixed,86eadf8147a9428386ed1a4bcf93cefc,experiment2,snake,273,3.769230769230769,1.2982759190522466,1.6855203619909556,0.19926689683142135,0.08445730560088487,0.007133036469361259
owl_exp_mixed,8d813f9c3af74afe9b8dffcc524566c0,experiment2,krat,268,39.89179104477612,41.30202368922239,1705.8571608250875,0.29939024824116434,0.27123947448051683,0.07357085251646694
owl_exp_mixed,8d813f9c3af74afe9b8dffcc524566c0,experiment2,snake,267,3.816479400749064,1.2324062450221378,1.5188251527695655,0.22496483685798366,0.08644999554673063,0.0074736017300297474
owl_exp_mixed,9142ac0920034d3f99dca812cd2c5978,experiment2,krat,275,36.93818181818182,35.76086171023836,1278.8392302587922,0.2966636555169593,0.2686987638707159,0.07219902570565073
owl_exp_mixed,9142ac0920034d3f99dca812cd2c5978,experiment2,snake,272,3.6948529411764706,1.008584544161741,1.0172427827219466,0.22246747042586618,0.07592491997644071,0.0057645934734289256
owl_exp_mixed,97a17ef636184f049e7d06938d02115b,experiment2,krat,256,39.0078125,38.60894869220926,1490.6509191176472,0.2988710080829315,0.2551854210263829,0.06511959910441231
owl_exp_mixed,97a17ef636184f049e7d06938d02115b,experiment2,snake,283,3.628975265017668,1.2348979956537713,1.5249730596697018,0.19744028242020029,0.08541562586236812,0.00729582914146005
owl_exp_mixed,9cf27752a4614d189ac32834274b9033,experiment2,krat,285,36.51578947368421,38.93508406233944,1515.9407709414388,0.259633025863291,0.2515641209870505,0.06328450696798739
owl_exp_mixed,9cf27752a4614d189ac32834274b9033,experiment2,snake,274,3.821167883211679,1.5854619117290338,2.513689473543483,0.20038003680904723,0.0862571432717328,0.007440294765400238
owl_exp_mixed,9e3583ed3d444422b094260263bec163,experiment2,krat,290,34.16896551724138,34.191032672165946,1169.0267151891194,0.3157676414789522,0.2609090937993566,0.06807355522720147
owl_exp_mixed,9e3583ed3d444422b094260263bec163,experiment2,snake,270,3.859259259259259,1.8196080421229648,3.3109734269585696,0.21217527739435038,0.08216664922734952,0.006751358245250298
owl_exp_mixed,ad176b1827304fe38ec2055f250654e1,experiment2,krat,298,32.37248322147651,32.225408464675915,1038.4769507152062,0.29367557522465204,0.26828718365764104,0.0719780129149488
owl_exp_mixed,ad176b1827304fe38ec2055f250654e1,experiment2,snake,264,3.9053030303030303,1.3961279639968178,1.9491732918538998,0.21851601390532632,0.08000717784614014,0.006401148506903898
owl_exp_mixed,b50c53ccaa2c4e2aaafb780a81fac97c,experiment2,krat,264,36.09469696969697,41.63203982309512,1733.2267398317776,0.3110928573806051,0.27574417451639865,0.07603484977973013
owl_exp_mixed,b50c53ccaa2c4e2aaafb780a81fac97c,experiment2,snake,274,3.6861313868613137,1.1371310523828415,1.2930670302933085,0.21869164973414007,0.08112384252832465,0.006581077826560414
owl_exp_mixed,b723ce42b09d4ad58fc4acd525b6b73a,experiment2,krat,293,34.91467576791809,42.91233764595451,1841.4687222404045,0.2842534727381156,0.24755783360212297,0.0612848809777764
owl_exp_mixed,b723ce42b09d4ad58fc4acd525b6b73a,experiment2,snake,272,3.8125,1.3356280223258796,1.7839022140221403,0.20895802194606272,0.08799527308333852,0.00774316808501132
owl_exp_mixed,bd7f921002cb45db9ffc4bd71420c670,experiment2,krat,263,41.152091254752854,40.56612340053416,1645.6103677473652,0.3095931698883966,0.27493595172469143,0.07558977755076185
owl_exp_mixed,bd7f921002cb45db9ffc4bd71420c670,experiment2,snake,272,3.8088235294117645,1.3474847739309286,1.8157152159756857,0.22319134743946864,0.08654700885908233,0.007490384742454076
owl_exp_mixed,c4ea226423c846a994db5ece33e1f042,experiment2,krat,299,37.33444816053512,43.09699358797511,1857.3508563219677,0.23699625294844062,0.23693528564760138,0.05613832958491047
owl_exp_mixed,c4ea226423c846a994db5ece33e1f042,experiment2,snake,268,3.9291044776119404,1.6756160308007642,2.8076890826765073,0.19991857840676994,0.08633739558788193,0.007454145876898414
owl_exp_mixed,ce33ab720b8b4da8a29ff83ac93641ac,experiment2,krat,246,42.08943089430894,41.321834546484524,1707.4940102870416,0.3110619461896691,0.2709544488483534,0.07341631335071495
owl_exp_mixed,ce33ab720b8b4da8a29ff83ac93641ac,experiment2,snake,286,3.611888111888112,1.3057492040695833,1.70498098392835,0.21290541694817097,0.08798761288540419,0.007741820021271744
owl_exp_mixed,d42e1f737b294c19aa20d586f1de7367,experiment2,krat,290,37.63793103448276,41.914354213445485,1756.8130891301755,0.27621750697183844,0.2609085462594327,0.06807326951121055
owl_exp_mixed,d42e1f737b294c19aa20d586f1de7367,experiment2,snake,272,3.738970588235294,1.2003488296261593,1.4408373127848904,0.2137768078562934,0.08477878598617855,0.007187442553290264
owl_exp_mixed,d50af16c37bf49a68444836f368c684d,experiment2,krat,278,34.28776978417266,34.38174828633337,1182.1046152247875,0.2939107289139519,0.2623503921991222,0.06882772828703325
owl_exp_mixed,d50af16c37bf49a68444836f368c684d,experiment2,snake,275,3.727272727272727,1.2060453783110545,1.4545454545454546,0.20057043128176552,0.08222640752082376,0.006761182093780582
owl_exp_mixed,df91b9cbf68744ffbc4421549f7f75e0,experiment2,krat,278,34.63309352517986,37.89166466447961,1435.7782510453728,0.29467416443587924,0.2670660625676387,0.07132428177538191
owl_exp_mixed,df91b9cbf68744ffbc4421549f7f75e0,experiment2,snake,266,3.800751879699248,1.1400758823206845,1.2997730174492872,0.21178980541145706,0.07885776923949228,0.006218547769429015
owl_exp_mixed,e58559c91595497585dbf883cecc7a48,experiment2,krat,271,37.27306273062731,36.93988075528355,1364.5547902145684,0.30431316907788897,0.27980337280255874,0.07828992743168765
owl_exp_mixed,e58559c91595497585dbf883cecc7a48,experiment2,snake,268,3.7686567164179103,1.0123890172085321,1.0249315221644575,0.23619012882156565,0.08137635688794277,0.0066221114603538305
owl_exp_mixed,ef4c86f71e6c46edaa4e2260cb9a16e3,experiment2,krat,343,28.104956268221574,30.242403791026376,914.6029870594865,0.235801094997846,0.21688152081070342,0.04703759406916357
owl_exp_mixed,ef4c86f71e6c46edaa4e2260cb9a16e3,experiment2,snake,260,3.9884615384615385,1.5484023209585231,2.3975497475497414,0.17326733025359242,0.08367000378971291,0.007000669534170574
owl_exp_mixed,f148d85764544d81be52f8bb34a5be58,experiment2,krat,263,40.20912547528517,40.528356772356354,1642.547702667403,0.29727516565804624,0.2750643347377641,0.07566038824472873
owl_exp_mixed,f148d85764544d81be52f8bb34a5be58,experiment2,snake,273,3.706959706959707,1.105728360823457,1.2226352079293288,0.21585984894475574,0.08328232493727386,0.006935945646957667
owl_exp_mixed,f71db37e58024460b32d4c7d1bada2da,experiment2,krat,279,36.8494623655914,40.1257769560742,1610.077976328615,0.2810481304705929,0.265031338315752,0.07024161028943858
owl_exp_mixed,f71db37e58024460b32d4c7d1bada2da,experiment2,snake,266,3.887218045112782,1.5717032478959705,2.470251099446742,0.21129317620101842,0.08399284509359035,0.007054798026915866
